3298957684704,0.021453745663166046,-0.0029416256584227085,-0.007389501668512821
3299150865728,0.01994057185947895,-0.0034960457123816013,-0.007813449017703533
3299352627072,0.01895892806351185,-0.0027630901895463467,-0.005658278241753578
3299582682784,0.01841217279434204,-0.002875491278246045,-0.004061230458319187
3299810326464,0.020235346630215645,-0.004038704093545675,-0.0038067984860390425
3300016435264,0.023377420380711555,-0.0034027842339128256,-0.005310498643666506
3300232538496,0.024523170664906502,-0.0015323180705308914,-0.005336153320968151
3300631516192,0.02199096418917179,-0.0030060834251344204,-0.005437841638922691
3300858049728,0.020403577014803886,-0.0049906205385923386,-0.005492265801876783
3300959788704,0.02129882201552391,-0.005312805995345116,-0.005418033339083195
3301170500256,0.02143244259059429,-0.008204381912946701,-0.004834016785025597
3301401071328,0.021350568160414696,-0.00805142242461443,-0.004024192225188017
3301604010784,0.01966906525194645,-0.008780655451118946,-0.004190228879451752
3301837447392,0.018241053447127342,-0.009952224791049957,-0.005117224995046854
3302047673856,0.018442446365952492,-0.010693489573895931,-0.005543628707528114
3302259231872,0.02004767768085003,-0.010881059803068638,-0.004705446306616068
3302472285632,0.02233748883008957,-0.010718978010118008,-0.003343281103298068
3302680779296,0.023933399468660355,-0.01292288675904274,-0.0018678331980481744
3302916278752,0.02399635873734951,-0.01685306988656521,-0.0015556300058960915
3303122642112,0.0230165496468544,-0.018458278849720955,-0.0017894166521728039
3303340842016,0.021892767399549484,-0.016910094767808914,-0.0016817779978737235
3303541777024,0.022790227085351944,-0.01342599093914032,-0.0009614001610316336
3303769983072,0.025448890402913094,-0.00867915153503418,-0.000724238168913871
3303997941344,0.026308393105864525,-0.003895490663126111,-0.002201666356995702
3304195710976,0.025768470019102097,0.0012979526072740555,-0.004281978122889996
3304399234432,0.025564469397068024,0.006689647678285837,-0.006446132902055979
3304623616864,0.0269793551415205,0.009165224619209766,-0.006353049073368311
3304850953600,0.02838980220258236,0.009277786128222942,-0.005022828932851553
3305074480576,0.03018171899020672,0.009131456725299358,-0.004005486145615578
3305292754720,0.03281134366989136,0.010599660687148571,-0.004022059962153435
3305521805376,0.03548716381192207,0.013831989839673042,-0.004765358287841082
3305730203232,0.03699576109647751,0.017337040975689888,-0.006726910825818777
3305951945088,0.036895930767059326,0.01758473366498947,-0.009733486920595169
3306174679328,0.039123594760894775,0.014846403151750565,-0.008981308899819851
3306385892096,0.04077788442373276,0.009782318025827408,-0.004237949848175049
3306592076384,0.03713107481598854,0.0018540015444159508,-0.0021808992605656385
3306814659552,0.0319855697453022,-0.005769319832324982,0.00017965892038773745
3307047812640,0.028188327327370644,-0.012745672836899757,0.0029047552961856127
3307272333184,0.02922856993973255,-0.014580965973436832,0.00960264541208744
3307478782208,0.031127633526921272,-0.011184342205524445,0.015182743780314922
3307690046624,0.030728397890925407,-0.0075555117800831795,0.018336953595280647
3307896444064,0.02930348552763462,-0.00320117874071002,0.021405870094895363
3308120420480,0.030693555250763893,0.001002842327579856,0.027172591537237167
3308351121792,0.0343744158744812,0.005739340092986822,0.03544696792960167
3308556228160,0.03828329220414162,0.009432138875126839,0.04509474337100983
3308784689408,0.039692316204309464,0.012417692691087723,0.05513296648859978
3308995207424,0.04045228287577629,0.014050282537937164,0.06470883637666702
3309217693856,0.041293226182460785,0.014943712390959263,0.0741693377494812
3309433231776,0.04081439971923828,0.01282329112291336,0.08541955798864365
3309655789312,0.040789227932691574,0.010243438184261322,0.09742315113544464
3309882096672,0.04200613871216774,0.007747025694698095,0.10963654518127441
3310094499392,0.0444803386926651,0.005827455781400204,0.12324666976928711
3310316553728,0.046896904706954956,0.005298273172229528,0.13352076709270477
3310697447712,0.04813103377819061,0.0040569300763309,0.14044047892093658
3310909593728,0.04968157038092613,0.0023367463145405054,0.1470085233449936
3311033533088,0.05631126090884209,0.006692573893815279,0.16107657551765442
3311232448608,0.06316221505403519,0.002707507461309433,0.16579635441303253
3311462261888,0.09781911224126816,0.01286160759627819,0.1807723045349121
3311690398272,0.10010827332735062,0.014907382428646088,0.18552936613559723
3311897158976,0.10480114817619324,0.017348287627100945,0.1920504868030548
3312120134688,0.1110035702586174,0.02053052932024002,0.19923017919063568
3312318866272,0.11597084254026413,0.025256440043449402,0.20700541138648987
3312539160032,0.12092199921607971,0.033105310052633286,0.21493424475193024
3312756491072,0.12486624717712402,0.04176118224859238,0.22048193216323853
3312979972896,0.12956948578357697,0.05018509179353714,0.22552338242530823
3313201932320,0.13597425818443298,0.05867929011583328,0.23096643388271332
3313415054272,0.14735108613967896,0.06067436933517456,0.23779824376106262
3313617986016,0.16584540903568268,0.060964375734329224,0.2489696741104126
3313851438368,0.18955819308757782,0.06643046438694,0.2607336938381195
3314057209056,0.21596701443195343,0.07578238099813461,0.26946762204170227
3314281748576,0.2470407634973526,0.08842700719833374,0.2767878770828247
3314514209280,0.2814010977745056,0.10401850938796997,0.28264516592025757
3314714599776,0.31589841842651367,0.12165073305368423,0.2874840199947357
3314937295552,0.3471757769584656,0.13894407451152802,0.29186728596687317
3315155978080,0.38291093707084656,0.15541835129261017,0.2952008545398712
3315377492992,0.4237581491470337,0.17130067944526672,0.29873010516166687
3315603519520,0.46960335969924927,0.18642529845237732,0.30255573987960815
3315810693536,0.5137825012207031,0.20173312723636627,0.30625468492507935
3316019808672,0.5550553202629089,0.2192578911781311,0.3099276125431061
3316244584768,0.5959590077400208,0.23691368103027344,0.31311851739883423
3316478415008,0.6371127367019653,0.2501624524593353,0.3166665732860565
3316660454912,0.6818616986274719,0.2657182216644287,0.32095855474472046
3316890015360,0.7214552164077759,0.2820407450199127,0.32558056712150574
3317116332192,0.7563404440879822,0.30174633860588074,0.3295435607433319
3317317816800,0.7929045557975769,0.3218317925930023,0.3324246108531952
3317552117248,0.8343625664710999,0.34042954444885254,0.3361697793006897
3317769691200,0.8781609535217285,0.3603705167770386,0.34249457716941833
3317978509120,0.9234825968742371,0.38287967443466187,0.35030287504196167
3318181212160,0.9695703983306885,0.4048532545566559,0.35625046491622925
3318391472192,1.0222432613372803,0.42614492774009705,0.3626541197299957
3318615962208,1.076909065246582,0.44812554121017456,0.36782822012901306
3318829517696,1.1330729722976685,0.4730939269065857,0.3721635937690735
3319032957856,1.1889504194259644,0.4955403506755829,0.3767479360103607
3319267696384,1.2543702125549316,0.5187777280807495,0.38089340925216675
3319473477088,1.3196569681167603,0.5376721024513245,0.38669121265411377
3319706918400,1.393874168395996,0.5578799247741699,0.39234548807144165
3319937660160,1.4670917987823486,0.5727542638778687,0.39886030554771423
3320139766176,1.533872127532959,0.5846567153930664,0.4031229317188263
3320367378176,1.599021315574646,0.6023120284080505,0.4069368839263916
3320837545568,1.670896291732788,0.6136025786399841,0.4136248826980591
3320937658400,1.7439885139465332,0.623003363609314,0.41974323987960815
3321060059744,1.8191132545471191,0.6389521956443787,0.4289516806602478
3321285382400,1.8678914308547974,0.6450183987617493,0.4286317527294159
3321496374304,1.9171161651611328,0.6525378823280334,0.43150919675827026
3321718166752,1.9589362144470215,0.6583520770072937,0.4339084327220917
3321914001248,1.9998854398727417,0.662912130355835,0.4361077547073364
3322136656320,2.034998655319214,0.6679826378822327,0.44088345766067505
3322361709760,2.067519187927246,0.6727217435836792,0.44619306921958923
3322583272896,2.0961098670959473,0.6744839549064636,0.4513450860977173
3322786875712,2.12280011177063,0.6754047274589539,0.45642030239105225
3323010869056,2.147287607192993,0.6758699417114258,0.46061426401138306
3323214208480,2.1702470779418945,0.6751444339752197,0.4644409418106079
3323440405312,2.1931402683258057,0.6750348806381226,0.4679373502731323
3323657466336,2.2148020267486572,0.6762610077857971,0.47080713510513306
3323867446464,2.235149383544922,0.6769993901252747,0.47218766808509827
3324111508704,2.255593776702881,0.6799997687339783,0.47367122769355774
3324315401920,2.2748594284057617,0.6812664866447449,0.47495198249816895
3324552368960,2.294811725616455,0.6828355193138123,0.47549548745155334
3324772864032,2.3149266242980957,0.6848370432853699,0.47467041015625
3324953271712,2.3340537548065186,0.6861446499824524,0.47365981340408325
3325175887840,2.3515806198120117,0.6878393292427063,0.47365379333496094
3325412066048,2.369168519973755,0.689664363861084,0.47382840514183044
3325614752832,2.3857483863830566,0.6915788650512695,0.4737039804458618
3325836642400,2.401578664779663,0.6920152902603149,0.47378453612327576
3326060925600,2.4171717166900635,0.6924059391021729,0.47387078404426575
3326274076736,2.4317142963409424,0.6940690279006958,0.47416362166404724
3326481186560,2.445979595184326,0.6961129903793335,0.4756079316139221
3326709206432,2.459984540939331,0.6975686550140381,0.47761598229408264
3326928545600,2.473761796951294,0.6997705101966858,0.4794352948665619
3327154353472,2.488189935684204,0.7017989754676819,0.48125606775283813
3327378888448,2.5018906593322754,0.7039111256599426,0.4823584258556366
3327581015552,2.515092611312866,0.7059018015861511,0.48441529273986816
3327792192512,2.528097152709961,0.7082548141479492,0.4869159758090973
3328037337376,2.5408384799957275,0.7099442481994629,0.4893079996109009
3328233906016,2.5528743267059326,0.710329532623291,0.49218565225601196
3328454523264,2.5576884746551514,0.7019352316856384,0.4986952543258667
3328687271648,2.5552191734313965,0.6819518208503723,0.5088637471199036
3328896729600,2.551264762878418,0.6505357027053833,0.5185561776161194
3329096425344,2.548924446105957,0.6098271012306213,0.5315161347389221
3329320744800,2.547606945037842,0.5651516914367676,0.5480818748474121
3329549421568,2.5479538440704346,0.5177124738693237,0.5661959648132324
3329769611040,2.5488219261169434,0.4671422839164734,0.585292398929596
3329967637952,2.5453615188598633,0.40766584873199463,0.6026635766029358
3330187816064,2.5400004386901855,0.3458043932914734,0.6193187236785889
3330409069248,2.5258874893188477,0.2823544442653656,0.6280307769775391
3330782480064,2.5073814392089844,0.21211914718151093,0.6354897022247314
3331010240800,2.490325927734375,0.1375005543231964,0.6447857618331909
3331114153184,2.4785044193267822,0.049721404910087585,0.6649990677833557
3331312742080,2.4694604873657227,-0.02551785483956337,0.6731792688369751
3331543000704,2.46431565284729,-0.09735984355211258,0.6797839403152466
3331739190944,2.4636683464050293,-0.16181251406669617,0.6851373910903931
3331970006592,2.467172622680664,-0.22018517553806305,0.6870369911193848
3332171204064,2.472252368927002,-0.27452725172042847,0.6851517558097839
3332396476384,2.4805924892425537,-0.32442858815193176,0.6834545135498047
3332625202816,2.489354372024536,-0.36520642042160034,0.6773424744606018
3332847252832,2.499117374420166,-0.3990314304828644,0.6704714298248291
3333050026528,2.5110762119293213,-0.42935922741889954,0.6644372940063477
3333291391296,2.5205585956573486,-0.4575686454772949,0.6569710373878479
3333494343776,2.529573678970337,-0.4856365919113159,0.647663414478302
3333706932320,2.537827730178833,-0.5146805644035339,0.6356486082077026
3333933724064,2.5463576316833496,-0.5421067476272583,0.6203301548957825
3334140985984,2.553370237350464,-0.5677799582481384,0.6020630598068237
3334367363296,2.5602879524230957,-0.5923556089401245,0.5831207036972046
3334583522112,2.565728187561035,-0.617274820804596,0.5620117783546448
3334812064352,2.5701353549957275,-0.6465048789978027,0.5389193892478943
3335030123328,2.574902296066284,-0.6798974275588989,0.5141504406929016
3335228590240,2.5817787647247314,-0.71384596824646,0.4920797348022461
3335452558208,2.5886056423187256,-0.7477226853370667,0.47215643525123596
3335668689696,2.596510410308838,-0.7801122069358826,0.4545748829841614
3335897139680,2.605775833129883,-0.8090990781784058,0.43808844685554504
3336110382880,2.616445541381836,-0.8344234228134155,0.4223116934299469
3336330742144,2.6252758502960205,-0.8578313589096069,0.4062705636024475
3336550144928,2.6340363025665283,-0.8799251317977905,0.3928741216659546
3336772811776,2.643078327178955,-0.9015787243843079,0.3809950053691864
3336971548544,2.652127504348755,-0.922919511795044,0.3696269392967224
3337189037664,2.6606075763702393,-0.9427123665809631,0.36034607887268066
3337406036832,2.6696462631225586,-0.9634898900985718,0.35260602831840515
3337629515264,2.679701089859009,-0.9848340749740601,0.3470403850078583
3337842276864,2.6890859603881836,-1.0046181678771973,0.34286484122276306
3338074770080,2.699436902999878,-1.02327299118042,0.34053680300712585
3338287288128,2.7094178199768066,-1.0410064458847046,0.33852940797805786
3338508286944,2.7194695472717285,-1.0583158731460571,0.33714431524276733
3338723136704,2.729313850402832,-1.075035572052002,0.3351748585700989
3338941895584,2.7396042346954346,-1.088945746421814,0.33433762192726135
3339141053344,2.7513134479522705,-1.1020030975341797,0.335232675075531
3339383669280,2.762845754623413,-1.1134109497070312,0.3363937437534332
3339583980992,2.7745087146759033,-1.122951626777649,0.3384011387825012
3339799984192,2.784729480743408,-1.1319541931152344,0.340524822473526
3340021074016,2.796030044555664,-1.1397716999053955,0.3428226709365845
3340240936384,2.8061141967773438,-1.1461197137832642,0.3454306125640869
3340453710048,2.816392183303833,-1.1509090662002563,0.3493865132331848
3340849454272,2.8255302906036377,-1.1555293798446655,0.3531956374645233
3341044423648,2.834408760070801,-1.159102439880371,0.3578406870365143
3341154140640,2.84257173538208,-1.1595146656036377,0.3643935024738312
3341370655104,2.8545961380004883,-1.162176251411438,0.36983534693717957
3341591494016,2.8638980388641357,-1.1621354818344116,0.37611401081085205
3341810138880,2.8719236850738525,-1.1610050201416016,0.38276198506355286
3342017824640,2.8779733180999756,-1.1594504117965698,0.38808974623680115
3342251950528,2.8837831020355225,-1.1566463708877563,0.39355239272117615
3342471952768,2.8886470794677734,-1.1536288261413574,0.39880913496017456
3342687567360,2.892939567565918,-1.1486210823059082,0.4043728709220886
3342907208000,2.8960556983947754,-1.142996072769165,0.40993502736091614
3343125868544,2.8989756107330322,-1.1358482837677002,0.41466522216796875
3343327655296,2.9018893241882324,-1.1281968355178833,0.4186752140522003
3343549589824,2.9032371044158936,-1.120152235031128,0.42219269275665283
3343768825184,2.902787446975708,-1.1119953393936157,0.4253895878791809
3343969818752,2.9014110565185547,-1.1035487651824951,0.42797866463661194
3344182205184,2.8993263244628906,-1.0954504013061523,0.42965108156204224
3344401466688,2.896313190460205,-1.0866318941116333,0.43091022968292236
3344633189344,2.8931589126586914,-1.0788780450820923,0.4317150413990021
3344850781568,2.888906955718994,-1.0697050094604492,0.4328896999359131
3345061953216,2.8833954334259033,-1.060294270515442,0.43308719992637634
3345280527456,2.8771557807922363,-1.05141019821167,0.4335945248603821
3345479526112,2.8702077865600586,-1.0428205728530884,0.4323495328426361
3345712116352,2.8625106811523438,-1.034629464149475,0.43051397800445557
3345911828224,2.854409694671631,-1.0268266201019287,0.4289163053035736
3346148419200,2.8446953296661377,-1.0187175273895264,0.4278121292591095
3346361260672,2.833951473236084,-1.0098448991775513,0.42553970217704773
3346579191744,2.8236920833587646,-1.0014896392822266,0.4226512610912323
3346795886112,2.812171459197998,-0.993709921836853,0.4192098379135132
3347001294624,2.8002524375915527,-0.9866288304328918,0.41642630100250244
3347232295328,2.7875163555145264,-0.9803006649017334,0.4144088923931122
3347436207840,2.774702787399292,-0.9754116535186768,0.41261348128318787
3347666167008,2.761443853378296,-0.9709399342536926,0.4108668267726898
3347883679744,2.7477798461914062,-0.9659769535064697,0.4084445834159851
3348098148320,2.7342822551727295,-0.9613495469093323,0.40592077374458313
3348315334080,2.7205350399017334,-0.9578204154968262,0.40338462591171265
3348548473408,2.7050845623016357,-0.9546520709991455,0.4016965329647064
3348749164480,2.6893155574798584,-0.9512993097305298,0.40031638741493225
3348968701536,2.6730573177337646,-0.9483007192611694,0.3987240195274353
3349191651264,2.657055139541626,-0.9463416934013367,0.3971543610095978
3349409735456,2.6413414478302,-0.9462637305259705,0.395640105009079
3349630535040,2.6262893676757812,-0.9465382099151611,0.39451947808265686
3349846703040,2.611171007156372,-0.9474193453788757,0.39261582493782043
3350046721440,2.595956563949585,-0.948579728603363,0.3900979459285736
3350283257472,2.5808095932006836,-0.9509110450744629,0.3877007067203522
3350498393664,2.5654819011688232,-0.9544088840484619,0.38524577021598816
3350876128928,2.5500285625457764,-0.9595625996589661,0.3840031325817108
3351097580576,2.534389019012451,-0.9642869234085083,0.3819451630115509
3351211497760,2.5171072483062744,-0.9718210697174072,0.3789006173610687
3351428907136,2.5035057067871094,-0.9788374304771423,0.37671005725860596
3351640756672,2.489363670349121,-0.986302375793457,0.3749120533466339
3351860959296,2.4760429859161377,-0.9950523376464844,0.37315288186073303
3352076902336,2.462999105453491,-1.0035566091537476,0.3716232478618622
3352285560416,2.450324535369873,-1.0128899812698364,0.3704630434513092
3352508347456,2.4392528533935547,-1.0234899520874023,0.36907750368118286
3352729594784,2.428725242614746,-1.0350512266159058,0.36788591742515564
3352946225792,2.419360876083374,-1.0466798543930054,0.36734259128570557
3353160061632,2.4097397327423096,-1.059720754623413,0.3666302561759949
3353379277248,2.4004907608032227,-1.072487711906433,0.36567896604537964
3353605930528,2.3916258811950684,-1.085715413093567,0.3647489547729492
3353810006240,2.3836028575897217,-1.0996342897415161,0.36453038454055786
3354032554208,2.376657724380493,-1.1137868165969849,0.36418959498405457
3354246024864,2.3704516887664795,-1.1278945207595825,0.36444780230522156
3354458335648,2.364327907562256,-1.1415845155715942,0.3637129068374634
3354671832448,2.359731912612915,-1.1561692953109741,0.3638453185558319
3354874997216,2.358696699142456,-1.168627142906189,0.3657127022743225
3355094854432,2.3602752685546875,-1.1766124963760376,0.3669266104698181
3355317064128,2.363530397415161,-1.182688593864441,0.366967111825943
3355555214528,2.3682239055633545,-1.1874020099639893,0.3666914105415344
3355760572736,2.373652935028076,-1.1905392408370972,0.3659205138683319
3355988276512,2.380092144012451,-1.1947906017303467,0.3657258450984955
3356210339552,2.3893115520477295,-1.2016339302062988,0.3665589392185211
3356429598112,2.3998565673828125,-1.209702730178833,0.367838054895401
3356641921120,2.410959243774414,-1.2171553373336792,0.36934754252433777
3356861779040,2.4246928691864014,-1.2242825031280518,0.37167683243751526
3357091431904,2.437692642211914,-1.2345458269119263,0.3709067404270172
3357313168416,2.4516046047210693,-1.2452199459075928,0.37143397331237793
3357516467168,2.4675915241241455,-1.2533183097839355,0.37395378947257996
3357736855488,2.4854609966278076,-1.2592442035675049,0.3771417737007141
3357968109120,2.5031898021698,-1.262771487236023,0.37884584069252014
3358174532224,2.521345615386963,-1.2641370296478271,0.3799111545085907
3358406343264,2.5411040782928467,-1.2650094032287598,0.3807373344898224
3358611289120,2.5609631538391113,-1.2654688358306885,0.381271630525589
3358814630336,2.580294132232666,-1.2659032344818115,0.381464421749115
3359041063648,2.598374128341675,-1.268410563468933,0.3807793855667114
3359266868832,2.6150803565979004,-1.2729169130325317,0.37985628843307495
3359472036896,2.6330175399780273,-1.28122079372406,0.37910687923431396
3359696198368,2.6515259742736816,-1.2914214134216309,0.3795042335987091
3359913594848,2.671072244644165,-1.3014192581176758,0.38141748309135437
3360138042464,2.691636562347412,-1.3084099292755127,0.3836831748485565
3360341543680,2.713179349899292,-1.3126853704452515,0.3842863142490387
3360569503520,2.7332911491394043,-1.317808985710144,0.3832046389579773
3360959490272,2.7538039684295654,-1.3200088739395142,0.3822416365146637
3361170734880,2.7751617431640625,-1.3199249505996704,0.38287895917892456
3361288612800,2.8009021282196045,-1.3165675401687622,0.3852912485599518
3361508781856,2.827491283416748,-1.2912800312042236,0.38770627975463867
3361718305632,2.855733633041382,-1.2700719833374023,0.38602548837661743
3361917932928,2.8984882831573486,-1.2477989196777344,0.38323017954826355
3362150321696,2.951103687286377,-1.2377568483352661,0.38068220019340515
3362359380384,3.009284019470215,-1.229526162147522,0.3814408481121063
3362563816992,3.072498083114624,-1.219778299331665,0.3830551207065582
3362795684768,3.1404404640197754,-1.2060199975967407,0.38392186164855957
3363010798848,3.214003324508667,-1.1850056648254395,0.38210785388946533
3363230245056,3.2915382385253906,-1.157997727394104,0.38039538264274597
3363445285056,3.37080979347229,-1.1269503831863403,0.37833574414253235
3363665037888,3.4547228813171387,-1.0963598489761353,0.37673917412757874
3363875251776,3.5383172035217285,-1.0669739246368408,0.3755236268043518
3364079287488,3.624244213104248,-1.0385245084762573,0.37452182173728943
3364314100160,3.7103590965270996,-0.9996836185455322,0.3740766942501068
3364531372832,3.7977802753448486,-0.9682229161262512,0.37610188126564026
3364750582272,3.882901430130005,-0.9437128901481628,0.3796142041683197
3364969225664,3.9728803634643555,-0.9143659472465515,0.38970857858657837
3365192898048,4.057405948638916,-0.8855479955673218,0.3995729088783264
3365396935488,4.145106315612793,-0.8569821119308472,0.40429410338401794
3365631251968,4.2396931648254395,-0.8333906531333923,0.4075404703617096
3365852438080,4.325168132781982,-0.8128335475921631,0.41119250655174255
3366055349088,4.414844989776611,-0.7847242951393127,0.4183672070503235
3366269104896,4.511356353759766,-0.7559560537338257,0.4227159917354584
3366513544576,4.6068806648254395,-0.7248397469520569,0.42672231793403625
3366725487168,4.70090389251709,-0.6989988088607788,0.4302384555339813
3366929481696,4.778958320617676,-0.6804052591323853,0.4321613609790802
3367149238688,4.844541549682617,-0.6605639457702637,0.4318574368953705
3367376619616,4.906177520751953,-0.6407775282859802,0.4322030544281006
3367582608288,4.960097312927246,-0.6219694018363953,0.433651864528656
3367809521184,5.007343769073486,-0.6050739884376526,0.4354887306690216
3368030953664,5.055160045623779,-0.586159348487854,0.4380148947238922
3368237473088,5.09911584854126,-0.5713804364204407,0.442770779132843
3368450918112,5.140153408050537,-0.5566943883895874,0.4466676115989685
3368675798080,5.17888879776001,-0.5464678406715393,0.4497845470905304
3368879310912,5.2139081954956055,-0.5366452932357788,0.4526536464691162
3369120593952,5.246060848236084,-0.5269943475723267,0.45579156279563904
3369333718752,5.27666711807251,-0.5180503726005554,0.45822665095329285
3369540373184,5.307281970977783,-0.5096511840820312,0.4600147604942322
3369750652320,5.335822582244873,-0.5017655491828918,0.4617899954319
3369996021504,5.362528324127197,-0.49510157108306885,0.4638971984386444
3370199989216,5.387829303741455,-0.4891755282878876,0.46631500124931335
3370405625024,5.413027286529541,-0.48347362875938416,0.46822643280029297
3370619220768,5.437587738037109,-0.4778789281845093,0.4700060784816742
3371014842240,5.4594197273254395,-0.47366106510162354,0.4713824987411499
3371215101952,5.4803996086120605,-0.46914130449295044,0.47306352853775024
3371336758240,5.506033897399902,-0.4625639319419861,0.47484466433525085
3371560856608,5.526605129241943,-0.4565187096595764,0.47570788860321045
3371770996768,5.546367168426514,-0.45144182443618774,0.4776354134082794
3371992198784,5.565422534942627,-0.4460265040397644,0.4789038300514221
3372189379200,5.584376811981201,-0.4419924318790436,0.48005616664886475
3372413329440,5.601960182189941,-0.43818238377571106,0.48178985714912415
3372639359488,5.618789196014404,-0.4341930150985718,0.4836175739765167
3372865104224,5.635668754577637,-0.43031635880470276,0.4853820502758026
3373062853312,5.6529107093811035,-0.4273373484611511,0.48793473839759827
3373287236576,5.6694464683532715,-0.42430034279823303,0.489881694316864
3373510782720,5.684898853302002,-0.4212976396083832,0.4911670982837677
3373727580384,5.69993782043457,-0.4189646244049072,0.4922596216201782
3373949961408,5.715068340301514,-0.415921688079834,0.49332094192504883
3374162411488,5.73060941696167,-0.4128931760787964,0.4939003586769104
3374389226880,5.745776653289795,-0.41054588556289673,0.4944700300693512
3374624758816,5.759811878204346,-0.40830516815185547,0.4949839413166046
3374825450784,5.774015426635742,-0.4060526192188263,0.49524444341659546
3375051137152,5.788150787353516,-0.40373989939689636,0.4952423870563507
3375277240512,5.802390098571777,-0.4024713337421417,0.4957130253314972
3375489822464,5.816009998321533,-0.40092629194259644,0.4960924983024597
3375702236608,5.828403949737549,-0.39920902252197266,0.49665966629981995
3375916167616,5.838217258453369,-0.39945128560066223,0.4947323799133301
3376152667616,5.845773220062256,-0.40361055731773376,0.49216538667678833
3376356892832,5.851476669311523,-0.41259974241256714,0.49168550968170166
